lat,lon
40.75341321963849,-73.72133957243742
40.72169827733221,-73.95679954926699
40.729487397410296,-73.98022952231796
40.73138803120735,-73.93676061204852
40.73889483388545,-73.92082959435166
40.8377610749382,-73.93690239287199
40.814468056597136,-73.93225968650759
40.78404041443052,-73.91237120351971
40.83470431033554,-74.01965862161697
40.801752564199596,-73.91220030582727
40.72601952839675,-73.91505361370028
40.74103320080819,-73.88272787279666
40.77606078766319,-73.850443426736
40.69852365616741,-74.23809534705461
40.68688553635063,-74.23189643419565
40.65848760370197,-74.23825332916559
40.752896009646676,-74.24683282173456
40.7095619036633,-74.23564908302606
40.75528116773846,-74.23818689978899
40.72251098666372,-74.23729205525697
40.79523910645428,-74.22824493444742
40.69140913400831,-74.23756054437936
40.707873840518616,-74.2275739947635
40.70429876510086,-74.23275900281251
40.71391754660787,-74.23216683066667
40.70518017251077,-74.22983131206811
40.92525541845741,-73.741683352955
40.920414865650564,-73.75474717117132
40.91816550556602,-73.74135041631044
40.93248665396156,-73.77982013321699
40.9151443994421,-73.75629234708131
40.92820210818233,-73.76368999875369
40.92865088645401,-73.7344395408708
40.90391285780849,-73.7726248542148
40.936319292225264,-73.79117890096487
40.927231357135206,-73.74679139650644
40.919548988975905,-73.75393379128755
40.95477245811405,-73.74389931953729
40.93845862213554,-73.75020155704797
40.96828004781189,-73.76214689410509
40.96517360273781,-73.76496525502981
40.986447185911565,-73.75793336726011
40.93117855552616,-73.7267420033294
40.95211359921875,-73.73945346868814
40.939512134231954,-73.7488899121362
40.787016409151576,-73.90878987706483
40.798625622578285,-73.91304430759729
40.798916698135756,-73.87988555825531
40.85866808954658,-73.87835771984638
40.8164322531599,-73.8927921841222
40.86487094376268,-73.91513511560143
40.85354416880789,-73.87810115910352
40.81657405260982,-73.85199859387458
40.83699470076742,-73.90872201717676
40.89257860247078,-73.90466921425642
40.843673438467405,-73.9078691231388
40.8603096759695,-73.89256628251852
40.88453037355127,-73.85460386074365
40.8489018461484,-73.91850925631107
40.87967901740255,-73.89759427703203
40.872949965931795,-73.85274488873065
40.82768340472164,-74.02777713558855
40.86410816822233,-74.00955675936521
40.85704232070627,-73.98838721237362
40.83390880439463,-74.0228977540809
40.83331915054502,-73.9918956572491
40.81951820913734,-74.0054646993357
40.89520590070667,-74.01694678164304
40.87931387189808,-74.02529888994277
40.79871594224157,-74.04936141914905
40.84744532469692,-73.9469110204208
40.81815296474876,-73.94510222248019
40.87201449338379,-74.00237522668422
40.58846142951431,-73.69519824183763
40.58870896760406,-73.69797140754045
40.559950724877744,-73.69188604152978
40.55178391996803,-73.690083895095
40.552927286066435,-73.69359100259126
40.51858590606632,-73.70160031712831
40.52625499729099,-73.69623685277284
40.520783246197134,-73.69816232121767
40.56022223893585,-73.70797676242174
40.526391611136816,-73.6961357632953
40.696506322063826,-73.73868981397928
40.6695656931776,-73.755602512725
40.741953027136944,-73.74283713496507
40.76183041405663,-73.75809497035327
40.70916576374354,-73.78609702385248
40.775140464008174,-73.77867277360738
40.778466769196406,-73.73215896285356
40.748872105665825,-73.72245397067846
40.782412753142744,-73.73919843531431
40.80666394967618,-73.76201540625871
41.01209922198238,-74.20911935365976
41.00143149558487,-74.18987684346021
40.99216766718807,-74.1671177784282
40.99965339962425,-74.18739913798154
41.02405260566654,-74.1653616020757
41.01087912980499,-74.18685757017911
41.01034876767578,-74.2098180095035
41.004986972250364,-74.18862887121023
41.006175608076475,-74.18176524735273
41.019584611691855,-74.17244518197359
41.01568089488926,-74.11723409987272
40.98138743702354,-74.14716835714162
41.012672946490675,-74.13326530552686
41.01324252847614,-74.16878080762208
41.007828713097,-74.1674544254619
41.018680677451506,-74.17274876333059
40.99690751794758,-74.18612490988555
41.03844328288021,-74.1440501401502
41.012806013860136,-74.19589740432085
41.006491751112364,-74.17719468868555
40.707098242529064,-73.75801749921621
40.68823472473802,-73.79057093358816
40.68792075727167,-73.75147681332409
40.614022583403006,-73.75840175545991
40.58190445665302,-73.72022460795225
40.646048688032046,-73.7902881840545
40.6707833266634,-73.75395544267477
40.62224197451057,-73.79533616102519
40.635825008787535,-73.7696424464065
40.6378383568305,-73.78623781002344
40.84969646547022,-73.80107956028759
40.86677289817514,-73.7761604378301
40.89302420679512,-73.82445831991018
40.86110110644283,-73.77797913945497
40.89495691720428,-73.75486486054244
40.925228521861456,-73.78720151282133
40.894948229827314,-73.7113391796428
40.915946067013174,-73.72975930965723
40.932441250123404,-73.72143143809619
40.94366459611835,-73.74209748602689
40.926547185220144,-73.71659595168413
40.91350519720497,-73.72195208466829
40.93032927874508,-73.72462827361406
40.948832289018064,-73.7417226324159
40.93809226218643,-73.70469794071495
40.94368848267975,-73.72131900883497
40.947218374051474,-73.7161450425464
40.94481775227966,-73.71955478585542
40.963973999657064,-73.71796575582803
40.97286902431431,-73.71330404675783
40.97709339920464,-73.7290291229564
40.971765623130224,-73.71853891409219
40.98246191505375,-73.71222350395502
40.95149180356445,-73.70825115240396
40.93220295075359,-73.7137161532718
40.95198029343071,-73.71342629588426
40.963643864430814,-73.71171358621895
40.96354308787765,-73.70581728614152
40.951823533214956,-73.71663293636621
40.964106277264975,-73.71207955873788
40.966461584605604,-73.71419153011621
40.95594158832016,-73.71553019083322
40.96795037452164,-73.71329713261903
40.98045216564121,-73.71280020869554
40.98376037243786,-73.70561772979082
40.97122119430485,-73.71587825215639
40.98225390974464,-73.71250537432016
40.80092815745654,-73.6879297534305
40.80563827667417,-73.68989697492898
40.75220544420215,-73.69067472613634
40.75406699970397,-73.6974329987842
40.73902616340699,-73.68715542949022
40.78880152914705,-73.69352391756357
40.759326774678506,-73.69525060451807
40.758001355622284,-73.6981574336368
40.74757965344968,-73.70945176876367
40.75529481906476,-73.69616705573381
40.787511695809975,-73.69523886240304
40.73332077514412,-73.69936514294923
40.78815505158188,-73.69666952288927
40.78654340904238,-73.68711913026155
40.78396443899753,-73.68700579202951
40.77478533580931,-73.6864175239879
40.747059988491564,-73.6857812146026
40.83335422042789,-73.69328174389184
40.8253898105401,-73.68632752097429
40.856755577661424,-73.6871028283912
40.64664786372366,-73.70493156112016
40.6448917097229,-73.70177716410936
40.67893184784832,-73.71929604209245
40.68046972963991,-73.7197073141414
40.71122420270028,-73.69873178399385
40.65606761042061,-73.70590934551538
40.6497847742218,-73.70693698919595
40.64915884349527,-73.7108106950599
40.6366411528367,-73.7168489734012
40.69319202814283,-73.69857374227823
40.624652952589415,-73.70925227201761
40.6675143471736,-73.7104199866134
40.64766942773046,-73.71977760291875
40.66540688339653,-73.69455591238321
40.60447500709476,-73.70399785435977
40.635734648146055,-73.70444724357904
40.62633419100227,-73.69215813673318
40.612910777964025,-73.69237611091913
40.61934256617012,-73.69729715979875
40.62448351148548,-73.70755377806009
40.64572626415672,-73.69974258936227
40.671418138482,-73.70143378175081
40.65584051672401,-73.69128594196619
40.63227391306343,-73.69474170006097
40.649579413868814,-73.7008996943313
40.685287811495684,-73.71535647309602
40.63334670726242,-73.70952520168603
40.67982889030161,-73.69506207502664
40.953409925736814,-73.9044920096475
40.96600164536419,-73.94779725208164
40.986797646321676,-73.92693211904944
40.95508843723717,-73.89687581754507
40.95955236319485,-73.94330498225273
40.93057340446892,-73.92525775752247
40.97999380592289,-73.93593432403387
40.984275893010526,-73.93061831242622
40.967841923870466,-73.92947272978009
40.93825677100601,-73.91590394101323
40.98474960092487,-73.93486970684708
40.98039351467075,-73.91967869571627
40.97479987207832,-73.89354785180869
40.97904476586761,-73.8757359052378
40.98409080568733,-73.91595269388736
40.970668763555906,-73.89473234511198
40.59712955419006,-73.80639869368852
40.58384089235248,-73.81440525151075
40.62335908476295,-73.79739119506658
40.598641873039625,-73.7912671307403
40.62401598755302,-73.7757802496034
40.627894819416426,-73.80225700534166
40.59381558064403,-73.7641364524442
40.63812829617443,-73.78779913879217
40.6246325678009,-73.78818956411659
40.607852683104895,-73.81615029669584
40.62099611822548,-73.79054959512533
40.6255117512125,-73.79706696070016
40.58425732020321,-73.75888657964052
40.59523762825909,-73.79502728975595
40.59854497078838,-73.78870958483995
40.68591471079769,-74.00638588167013
40.69121433112802,-73.96273219746755
40.679230377711676,-73.97475389086858
40.71038681704583,-74.03625028229536
40.677243531383894,-74.008748121776
40.67723548475685,-73.9748368018608
40.68418777797403,-73.94514745681764
40.71463378209653,-74.04262540138544
40.716003128029726,-74.08171999848665
40.66232816938343,-74.00214281699837
40.66085637424173,-74.0062855558771
40.709327981509595,-74.0765899906236
40.675396398343466,-73.99409682139041
40.60398778382721,-74.03145856804431
40.63155852321567,-73.98012702468068
40.61688208643379,-73.99740573412956
40.63140283588352,-73.94117695673586
40.66210974071207,-73.94723469599367
40.60910818044128,-73.99423533327163
40.62357346776905,-73.93515995911541
40.68390435788813,-73.94480363487483
40.64590176258268,-73.94672124668243
40.67171852353992,-73.94405106290459
40.65917225245417,-73.92090440563143
40.63469275895538,-73.88306624836505
40.60082471434059,-73.9519865328747
40.63171400193157,-73.9243139403242
40.998371482529066,-73.73056559658826
41.01448331836643,-73.71089339650453
40.97927293244781,-73.74117868042768
41.011908665933035,-73.70911777413667
41.02024872664394,-73.71132982171358
40.98424047295036,-73.74150799609006
41.016355232037924,-73.71145722664178
40.980616748966604,-73.73581958211244
41.01168407563152,-73.71778592861475
41.00640429619732,-73.70374891556085
40.99470716778221,-73.7049386838752
41.01220484141293,-73.70393357075038
41.01215376023235,-73.7036266366321
41.008877635635756,-73.70426738656343
40.98682348493519,-73.71450716651262
40.896608636416815,-74.04248882479251
40.85374382201614,-74.04309088385881
40.846203372516065,-74.00850078857721
40.81787898827376,-74.0518151337582
40.85287988249245,-73.95578724633187
40.79729637566986,-73.97384348905862
40.785756815858505,-74.01718811712445
40.8207012197751,-74.01350576079669
40.80208445403757,-73.99090278356553
40.83873100642147,-73.86116972959817
40.80544693831385,-73.92807207278193
40.81548263195934,-73.95412223900884
40.86546740744295,-73.9531088669154
40.84249062154474,-73.94006466887177
40.859201558567904,-74.02868044398011
40.853604324795626,-73.91326870045842
40.797601748891495,-73.8942139113623
40.996918380894094,-73.86896489209713
41.010770083107374,-73.98535455784977
41.01218687061253,-73.88431334889711
41.02320770982685,-73.99190615139187
40.991887137927435,-74.00239043704451
41.000982344784155,-74.03929561770738
40.99509021703186,-74.05113702661575
40.96365746919098,-74.07102452612699
40.948894173540495,-74.04280771709264
40.9612795269865,-74.09549549616159
40.55409596923771,-74.1315592268783
40.55173349443855,-74.13194397486032
40.541810304560094,-74.11385448671163
40.57328242126884,-74.09929031527818
40.55935944680157,-74.1208869258243
40.54382099274578,-74.13280275858223
40.60764736000481,-74.15262952841104
40.57768331531467,-74.06436197853864
40.57305118504944,-74.04711197710813
40.61833393637123,-74.03869225478948
40.575272888578795,-73.9732653109658
40.56595777038517,-73.92770188695968
40.58388735417309,-74.0056398401338
40.57853169802608,-73.95871204159441
40.60343007806721,-73.93670377529443
40.614622995891,-73.91310935489119
40.62293212179127,-73.86387695766271
40.617261201776884,-73.82355617380918
40.63634222809257,-73.85962560422004
40.61963145498218,-73.85727265126289
40.875421807803534,-74.11598804987253
40.89596717122974,-74.14639021850408
40.88899743620338,-74.16662674046339
40.85956218902054,-74.08778353429616
40.86755809251251,-74.13625453806699
40.86544749204101,-74.11294703579725
40.85429728839577,-74.09679237402261
40.87302443448486,-74.14979665375532
40.8512262484807,-74.0829014743048
40.880206764377974,-74.07614910251678
40.707917556800275,-73.91043576992334
40.72928365383329,-73.89015216774524
40.63111062411251,-73.84521834201395
40.74406989354672,-73.92383864171089
40.719976049550205,-73.88080447561325
40.653237283863454,-73.83226614094556
40.629141748585134,-73.89628889060796
40.67449195746365,-73.89967600650371
40.66007553104343,-73.86024665481628
40.70683418277683,-73.87718209273399
40.68337928567114,-73.870479781397
40.62348741356315,-73.84881654775918
40.68020490620317,-73.8703177759725
40.676224306859396,-73.90800192601264
40.628659412898436,-73.88313382513107
40.64574742380562,-73.91557040087164
40.63324940267982,-73.92151724568785
40.83181540731373,-73.68612188494981
40.87989489797535,-73.69700336850465
40.87177665594997,-73.69122681415857
40.94548855785313,-73.69701949156106
40.96630719367447,-73.716740612157
40.97788678173008,-73.72426529622854
40.94122688535633,-73.70665666855156
40.935247153677366,-73.71836889184297
40.92938926879349,-73.71565404928506
40.96882054273071,-73.71282607711137
40.96194793347301,-73.72627373433889
40.96416200760784,-73.7489297727424
40.90752436284008,-73.70500553048433
40.90007463160934,-73.69501310981096
40.889413461722754,-73.6966460088569
40.92290684644165,-73.71552256143869
40.94454039696636,-73.71732214487375
40.96932935778084,-73.72686306036294
40.97300240460815,-73.75656390584291
40.909109473862074,-73.71137613452257
40.918763146438025,-73.70962942040742
40.97718313399734,-73.71268308556856
40.96654646161976,-73.71035570300401
40.92383527819099,-73.70498514569582
40.97833468083324,-73.70645910895647
41.03808774117413,-74.15743287301841
41.03564234141293,-74.14282812572301
41.03912116650524,-74.11791971720041
41.041917637624174,-74.19274536169351
41.050199673213385,-74.19563058412851
41.05302520159664,-74.16088073349775
41.05030570987644,-74.17193247772039
41.04944621089878,-74.10801043010534
41.042782471217535,-74.17958362794698
41.04834358457508,-74.07218882835687
41.04211025003376,-74.15739865995229
41.03996340993824,-74.15014675653757
